1509	10873059.853782574	13.490242358406269	-3.371353818877376	-16856.76909438688	-16856.944864796213	0.17577040933122504
1510	10873071.658352729	10.118897950661985	-3.3713444077442842	-16856.722038721422	-16856.897809145037	0.17577042361387676
1511	10873080.091582136	6.747560863328765	-3.371337087333221	-16856.685436666106	-16856.86120710083	0.17577043472362106
1512	10873085.15347707	3.3762290057101967	-3.3713318576185687	-16856.659288092844	-16856.835058535504	0.17577044266046488
1513	10873086.844041718	0.004900287128353664	-3.371328718581843	-16856.643592909215	-16856.81936335664	0.17577044742441353
1514	10873085.16327817	-3.3664273830833364	-3.3713276702116897	-16856.63835105845	-16856.814121507465	0.1757704490154705
1515	10873080.11118643	-6.737756095587221	-3.371328712503885	-16856.643562519424	-16856.819332966857	0.17577044743363773
1516	10873071.687764412	-10.109087941048555	-3.371331845461335	-16856.659227306674	-16856.834997749353	0.17577044267891526
1517	10873059.893007936	-13.480425010142632	-3.3713370690940763	-16856.68534547038	-16856.861115905132	0.17577043475130155
1518	10873044.726910735	-16.85176939356191	-3.3713443834192782	-16856.72191709639	-16856.897687520042	0.1757704236507933
1519	10873026.189464446	-20.223123182023148	-3.3713537884612395	-16856.768942306197	-16856.944712715573	0.17577040937738547
1520	10873004.280658621	-23.594488466274537	-3.371365284251389	-16856.826421256945	-16857.002191648877	0.17577039193107147
1521	10872979.000480719	-26.965867337102825	-3.371378870828289	-16856.894354141445	-16857.070124512757	0.17577037131184278
1522	10872950.348916108	-30.337261885340457	-3.371394548237632	-16856.97274118816	-16857.14851153568	0.17577034751968929
1523	10872918.325948063	-33.7086742018727	-3.3714123165322416	-16857.06158266121	-16857.237352981763	0.1757703205545992
1524	10872882.931557773	-37.080106377644775	-3.371432175772076	-16857.16087886038	-16857.3366491508	0.1757702904165589
1525	10872844.165724332	-40.451560503669	-3.3714541260242266	-16857.270630121133	-16857.446400378238	0.1757702571055532
1526	10872802.028424744	-43.82303867103192	-3.3714781673629135	-16857.390836814568	-16857.56660703519	0.17577022062156508
1527	10872756.519633923	-47.194542970901416	-3.3715042998694975	-16857.521499347487	-16857.697269528453	0.17577018096457586
1528	10872707.63932469	-50.566075494533884	-3.3715325236324687	-16857.662618162343	-16857.83838830048	0.17577013813456524
1529	10872655.387467775	-53.93763833328134	-3.371562838747457	-16857.814193737286	-16857.989963829416	0.17577009213151096
1530	10872599.76403182	-57.309233578598565	-3.3715952453172227	-16857.976226586114	-16858.15199662907	0.1757700429553894
1531	10872540.76898337	-60.680863322050236	-3.3716297434516704	-16858.14871725835	-16858.324487248956	0.17576999060617488
1532	10872478.402286882	-64.05252965531807	-3.371666333267837	-16858.331666339185	-16858.50743627427	0.17576993508384023
1533	10872412.663904719	-67.42423467020797	-3.371705014889902	-16858.52507444951	-16858.700844325896	0.17576987638835656
1534	10872343.553797154	-70.79598045865714	-3.3717457884491813	-16858.728942245907	-16858.904712060426	0.17576981451969312
1535	10872271.071922367	-74.16776911274128	-3.371788654084136	-16858.94327042068	-16859.11904017016	0.1757697494778176
1536	10872195.218236448	-77.53960272468164	-3.371833611940367	-16859.168059701835	-16859.3438293831	0.17576968126269593
1537	10872115.992693393	-80.91148338685225	-3.371880662170617	-16859.403310853086	-16859.57908046296	0.17576960987429233
1538	10872033.395245103	-84.28341319178703	-3.371929804934777	-16859.649024673883	-16859.824794209195	0.17576953531256928
1539	10871947.425841391	-87.65539423218691	-3.37198104039988	-16859.905201999398	-16860.080971456977	0.17576945757748758
1540	10871858.084429974	-91.02742860092701	-3.372034368740109	-16860.171843700544	-16860.347613077214	0.17576937666900636
1541	10871765.370956479	-94.39951839106381	-3.3720897901367963	-16860.448950683982	-16860.624719976568	0.1757692925870829
1542	10871669.285364436	-97.77166569584223	-3.3721473047784207	-16860.736523892105	-16860.912293097437	0.17576920533167292
1543	10871569.827595284	-101.14387260870285	-3.372206912860617	-16861.034564303085	-16861.21033341799	0.17576911490273037
1544	10871466.997588368	-104.51614122328903	-3.3722686145861713	-16861.343072930857	-16861.51884195216	0.1757690213002074
1545	10871360.795280939	-107.88847363345405	-3.3723324101650256	-16861.66205082513	-16861.837819749653	0.17576892452405465
1546	10871251.220608156	-111.26087193326833	-3.3723982998142783	-16861.99149907139	-16862.167267895966	0.17576882457422083
1547	10871138.273503082	-114.63333821702652	-3.372466283758184	-16862.33141879092	-16862.507187512372	0.1757687214506531
1548	10871021.953896685	-118.00587457925468	-3.372536362228162	-16862.68181114081	-16862.857579755964	0.17576861515329678
1549	10870902.261717837	-121.37848311471747	-3.37260853546279	-16863.04267731395	-16863.218445819635	0.17576850568209565
1550	10870779.196893321	-124.75116591842529	-3.3726828037078156	-16863.41401853908	-16863.589786932116	0.17576839303699157
1551	10870652.759347819	-128.12392508564142	-3.3727591672161443	-16863.79583608072	-16863.97160435794	0.1757682772179248
1552	10870522.94900392	-131.4967627118893	-3.372837626247858	-16864.18813123929	-16864.363899397515	0.17576815822483385
1553	10870389.765782118	-134.86968089295948	-3.3729181810702045	-16864.590905351022	-16864.76667338708	0.17576803605765565
1554	10870253.209600808	-138.24268172491708	-3.373000831957603	-16865.004159788015	-16865.179927698733	0.17576791071632514
1555	10870113.280376293	-141.61576730410874	-3.3730855791916547	-16865.427895958273	-16865.603663740476	0.17576778220077582
1556	10869969.978022777	-144.98893972716988	-3.3731724230611313	-16865.862115305656	-16866.037882956167	0.1757676505109394
1557	10869823.302452367	-148.36220109103186	-3.3732613638619857	-16866.306819309928	-16866.482586825576	0.17576751564674567
1558	10869673.253575075	-151.73555349292923	-3.373352401897355	-16866.762009486774	-16866.937776864383	0.17576737760812305
1559	10869519.831298813	-155.10899903040678	-3.373445537477558	-16867.22768738779	-16867.403454624186	0.17576723639499794
1560	10869363.035529397	-158.48253980132688	-3.3735407709201035	-16867.703854600517	-16867.879621692526	0.17576709200729523
1561	10869202.866170544	-161.85617790387656	-3.3736381025496875	-16868.19051274844	-16868.366279692884	0.17576694444493796
1562	10869039.323123874	-165.22991543657477	-3.373737532698202	-16868.68766349101	-16868.86343028472	0.1757667937078476
1563	10868872.406288907	-168.6037544982795	-3.3738390617047305	-16869.195308523653	-16869.37107516345	0.17576663979594373
1564	10868702.115563063	-171.97769718819507	-3.373942689915556	-16869.71344957778	-16869.88921606049	0.17576648270914438
1565	10868528.450841665	-175.35174560587922	-3.374048417684162	-16870.24208842081	-16870.41785474326	0.17576632244736565
1566	10868351.412017936	-178.72590185125046	-3.3741562453712373	-16870.781226856187	-16870.956993015196	0.1757661590105222
1567	10868170.998982998	-182.10016802459512	-3.374266173344675	-16871.330866723376	-16871.506632715773	0.17576599239852678
1568	10867987.211625872	-185.4745462265747	-3.3743782019795785	-16871.891009897892	-16872.066775720505	0.17576582261129042
1569	10867800.04983348	-188.84903855823296	-3.374492331658266	-16872.46165829133	-16872.637423940978	0.1757656496487225
1570	10867609.513490641	-192.22364712100324	-3.3746085627702684	-16873.04281385134	-16873.218579324854	0.17576547351073069
1571	10867415.602480073	-195.59837401671558	-3.37472689571234	-16873.6344785617	-16873.810243855896	0.17576529419722087
1572	10867218.31668239	-198.97322134760404	-3.374847330888455	-16874.236654442273	-16874.41241955398	0.1757651117080973
1573	10867017.65597611	-202.34819121631386	-3.374969868709812	-16874.84934354906	-16875.025108475103	0.1757649260432625
1574	10866813.620237637	-205.7232857259087	-3.375094509594843	-16875.472547974216	-16875.64831271142	0.17576473720261712
1575	10866606.209341284	-209.09850697987793	-3.3752212539692095	-16876.10626984605	-16876.282034391235	0.17576454518606027
1576	10866395.423159253	-212.47385708214372	-3.37535010226581	-16876.75051132905	-16876.926275679045	0.17576434999348928
1577	10866181.261561643	-215.84933813706851	-3.3754810549247827	-16877.405274623914	-16877.581038775537	0.17576415162479972
1578	10865963.72441645	-219.22495224946204	-3.3756141123935084	-16878.070561967543	-16878.246325917622	0.17576395007988554
1579	10865742.811589563	-222.60070152458866	-3.3757492751266165	-16878.746375633084	-16878.922139378443	0.17576374535863884
1580	10865518.522944767	-225.97658806817464	-3.3758865435859873	-16879.432717929936	-16879.608481467396	0.17576353746095008
1581	10865290.858343739	-229.35261398641538	-3.3760259182407535	-16880.129591203768	-16880.305354530155	0.175763326386708
1582	10865059.817646053	-232.7287813859827	-3.3761673995673096	-16880.836997836548	-16881.012760948684	0.17576311213579954
1583	10864825.400709173	-236.105092374032	-3.37631098804931	-16881.55494024655	-16881.73070314126	0.17576289470811002
1584	10864587.607388457	-239.48154905820968	-3.3764566841776773	-16882.283420888387	-16882.45918356249	0.175762674103523
1585	10864346.437537154	-242.85815354666028	-3.3766044884506017	-16883.02244225301	-16883.19820470333	0.1757624503219203
1586	10864101.891006406	-246.23490794803382	-3.3767544013735526	-16883.772006867763	-16883.947769091126	0.17576222336318198
1587	10863853.967645247	-249.6118143714931	-3.3769064234592747	-16884.532117296374	-16884.707879289603	0.17576199322718644
1588	10863602.667300597	-252.98887492672088	-3.3770605552277972	-16885.302776138986	-16885.4785378989	0.17576175991381032
1589	10863347.989817271	-256.3660917239273	-3.3772167972064357	-16886.08398603218	-16886.259747555603	0.17576152342292858
1590	10863089.935037972	-259.7434668738571	-3.3773751499298	-16886.875749649	-16887.051510932753	0.1757612837544144
1591	10862828.502803292	-263.1210024877969	-3.377535613939791	-16887.678069698955	-16887.853830739863	0.17576104090813924
1592	10862563.692951709	-266.4987006775825	-3.3776981897856158	-16888.49094892808	-16888.666709722966	0.17576079488397287
1593	10862295.505319592	-269.8765635556063	-3.377862878023785	-16889.314390118925	-16889.490150664606	0.17576054568178326
1594	10862023.939741196	-273.2545932348244	-3.378029679218117	-16890.148396090586	-16890.32415638389	0.1757602933014368
1595	10861748.996048665	-276.6327918287642	-3.378198593939748	-16890.99296969874	-16891.16872973648	0.17576003774279794
1596	10861470.674072025	-280.01116145153134	-3.3783696227671296	-16891.848113835647	-16892.023873614653	0.17575977900572962
1597	10861188.97363919	-283.3897042178174	-3.378542766286039	-16892.713831430196	-16892.889590947285	0.17575951709009283
1598	10860903.89457596	-286.768422242907	-3.3787180250895834	-16893.590125447918	-16893.765884699915	0.17575925199574702
1599	10860615.436706016	-290.1473176426852	-3.378895399778206	-16894.47699889103	-16894.652757874752	0.17575898372254983
1600	10860323.599850928	-293.52639253364487	-3.3790748909596813	-16895.374454798406	-16895.550213510676	0.1757587122703572
1601	10860028.383830145	-296.905649032894	-3.379256499249133	-16896.282496245665	-16896.458254683304	0.17575843763902327
1602	10859729.788461	-300.28508925816305	-3.3794402252690334	-16897.201126345168	-16897.376884504996	0.17575815982840043
1603	10859427.813558707	-303.66471532781225	-3.379626069649209	-16898.130348246046	-16898.306106124885	0.17575787883833952
1604	10859122.458936363	-307.0445293608391	-3.379814033026844	-16899.07016513422	-16899.24592272889	0.17575759466868948
1605	10858813.724404944	-310.4245334768856	-3.380004116046487	-16900.020580232434	-16900.196337539754	0.17575730731929756
1606	10858501.609773308	-313.8047297962456	-3.38019631936006	-16900.9815968003	-16901.15735381709	0.1757570167900093
1607	10858186.114848189	-317.1851204398725	-3.3803906436268547	-16901.953218134273	-16902.128974857354	0.17575672308066845
1608	10857867.239434205	-320.56570752938603	-3.3805870895135492	-16902.935447567746	-16903.111203993936	0.17575642619111712
1609	10857544.983333847	-323.94649318708025	-3.380785657694203	-16903.928288471016	-16904.104044597138	0.1757561261211955
1610	10857219.346347485	-327.32747953593054	-3.3809863488502727	-16904.931744251364	-16905.107500074235	0.17575582287074232
1611	10856890.328273367	-330.70866869960116	-3.381189163670608	-16905.94581835304	-16906.12157386948	0.17575551643959436
1612	10856557.928907616	-334.0900628024526	-3.3813941028514654	-16906.970514257326	-16907.146269464152	0.17575520682758666
1613	10856222.14804423	-337.4716639695491	-3.3816011670965067	-16908.005835482534	-16908.181590376567	0.17575489403455272
1614	10855882.985475082	-340.85347432666595	-3.381810357116812	-16909.05178558406	-16909.22754016212	0.17575457806032405
1615	10855540.440989919	-344.23549600029685	-3.382021673630881	-16910.108368154404	-16910.284122413308	0.17575425890473056
1616	10855194.51437636	-347.6177311176615	-3.382235117364639	-16911.175586823196	-16911.351340759764	0.1757539365676005
1617	10854845.205419898	-351.00018180671293	-3.382450689051448	-16912.25344525724	-16912.42919886829	0.17575361104876017
1618	10854492.513903897	-354.38285019614506	-3.382668389432107	-16913.341947160534	-16913.51770044288	0.17575328234803428
1619	10854136.43960959	-357.76573841539994	-3.382888219254856	-16914.44109627428	-16914.616849224745	0.1757529504652458
1620	10853776.982316086	-361.1488485946753	-3.3831101792753944	-16915.55089637697	-16915.72664899237	0.17575261540021583
1621	10853414.141800357	-364.53218286493217	-3.383334270256872	-16916.67135128436	-16916.84710356151	0.17575227715276387
1622	10853047.917837245	-367.9157433579021	-3.383560492969906	-16917.80246484953	-16917.978216785254	0.17575193572270761
1623	10852678.310199464	-371.2995322060947	-3.383788848192587	-16918.944240962934	-16919.119992554042	0.17575159110986305
1624	10852305.31865759	-374.68355154280516	-3.3840193367104754	-16920.096683552376	-16920.27243479569	0.17575124331404426
1625	10851928.942980068	-378.06780350212176	-3.3842519593166203	-16921.2597965831	-16921.435547475437	0.17575089233506389
1626	10851549.182933208	-381.45229021893334	-3.384486716811561	-16922.433584057806	-16922.609334595978	0.17575053817273256
1627	10851166.038281184	-384.8370138289367	-3.384723610003331	-16923.618050016656	-16923.793800197484	0.1757501808268593
1628	10850779.508786036	-388.22197646864413	-3.3849626397074704	-16924.81319853735	-16924.988948357648	0.1757498202972513
1629	10850389.594207663	-391.60718027539116	-3.3852038067470245	-16926.019033735123	-16926.194783191706	0.175749456583714
1630	10849996.294303833	-394.9926273873437	-3.3854471119525633	-16927.235559762816	-16927.4113088525	0.1757490896860512
1631	10849599.608830167	-398.37831994350586	-3.385692556162173	-16928.462780810863	-16928.638529530468	0.17574871960406488
1632	10849199.537540153	-401.7642600837273	-3.385940140221478	-16929.70070110739	-16929.876449453728	0.1757483463375552
1633	10848796.080185136	-405.15044994871096	-3.3861898649836366	-16930.949324918183	-16931.12507288807	0.17574796988632077
1634	10848389.23651432	-408.5368916800203	-3.386441731309353	-16932.208656546765	-16932.384404137014	0.17574759025015818
1635	10847979.006274771	-411.9235874200872	-3.3866957400668856	-16933.478700334428	-16933.654447541856	0.17574720742886255
1636	10847565.389211405	-415.31053931221925	-3.3869518921320494	-16934.759460660247	-16934.93520748167	0.17574682142222695
1637	10847148.385067	-418.6977495006075	-3.3872101883882313	-16936.050941941157	-16936.226688373386	0.175746432230043
1638	10846727.993582183	-422.0852201303339	-3.387470629726389	-16937.353148631944	-16937.528894671796	0.1757460398521003
1639	10846304.214495445	-425.47295334737896	-3.387733217045063	-16938.666085225315	-16938.841830869602	0.17574564428818693
1640	10845877.047543122	-428.86095129862935	-3.387997951250383	-16939.989756251915	-16940.165501497453	0.17574524553808896
1641	10845446.492459407	-432.2492161318854	-3.3882648332560783	-16941.324166280392	-16941.499911123992	0.17574484360159096
1642	10845012.548976343	-435.6377499958689	-3.388533863983478	-16942.66931991739	-16942.845064355868	0.1757444384784756
1643	10844575.216823826	-439.0265550402304	-3.38880504436153	-16944.02522180765	-16944.20096583782	0.17574403016852375
1644	10844134.495729597	-442.4156334155572	-3.3890783753267963	-16945.39187663398	-16945.567620252652	0.17574361867151464
1645	10843690.385419253	-445.8049872733807	-3.3893538578234716	-16946.769289117357	-16946.945032321346	0.1757432039872257
1646	10843242.885616234	-449.1946187661841	-3.3896314928033835	-16948.157464016916	-16948.333206803032	0.17574278611543256
1647	10842791.996041827	-452.5845300474101	-3.3899112812260057	-16949.55640613003	-16949.732148495084	0.17574236505590912
1648	10842337.716415167	-455.9747232714686	-3.3901932240584625	-16950.966120292313	-16951.141862233122	0.17574194080842753
1649	10841880.046453234	-459.36520059374413	-3.3904773222755393	-16952.386611377697	-16952.56235289107	0.17574151337275815
1650	10841418.985870851	-462.7559641706038	-3.390763576859689	-16953.817884298445	-16953.993625381194	0.1757410827486696
1651	10840954.534380686	-466.14701615940487	-3.391051988801043	-16955.259944005214	-16955.43568465415	0.1757406489359287
1652	10840486.691693246	-469.5383587185023	-3.391342559097414	-16956.71279548707	-16956.888535699003	0.17574021193430053
1653	10840015.457516883	-472.9299940072566	-3.3916352887543093	-16958.176443771546	-16958.35218354329	0.17573977174354846
1654	10839540.831557786	-476.32192418604154	-3.3919301787849427	-16959.650893924714	-16959.826633253077	0.17573932836343398
1655	10839062.813519984	-479.71415141625175	-3.3922272302102314	-16961.136151051156	-16961.31188993295	0.17573888179371688
1656	10838581.403105346	-483.1066778603106	-3.3925264440588143	-16962.632220294072	-16962.807958726105	0.1757384320341551
1657	10838096.600013575	-486.49950568167765	-3.3928278213670593	-16964.139106835297	-16964.31484481438	0.17573797908450503
1658	10837608.40394221	-489.8926370448567	-3.3931313631790676	-16965.656815895338	-16965.832553418284	0.17573752294452105
1659	10837116.81458663	-493.2860741154034	-3.3934370705466885	-16967.185352733442	-16967.361089797058	0.17573706361395589
1660	10836621.831640042	-496.6798190599329	-3.393744944529522	-16968.72472264761	-16968.900459248704	0.17573660109256042
1661	10836123.454793489	-500.07387404612786	-3.394054986194933	-16970.274930974665	-16970.450667110046	0.17573613538008387
1662	10835621.683735844	-503.46824124274593	-3.394367196618059	-16971.835983090295	-16972.01171875677	0.17573566647627356
1663	10835116.518153813	-506.8629228196277	-3.3946815768818146	-16973.407884409073	-16973.583619603454	0.1757351943808751
1664	10834607.957731929	-510.25792094770463	-3.3949981280769075	-16974.990640384538	-16975.166375103632	0.1757347190936323
1665	10834096.002152555	-513.6532377990064	-3.3953168513018457	-16976.584256509228	-16976.75999074984	0.17573424061428733
1666	10833580.651095882	-517.0488755466694	-3.3956377476629407	-16978.188738314704	-16978.36447207365	0.1757337589425804
1667	10833061.904239926	-520.4448363649437	-3.395960818274327	-16979.804091371636	-16979.979824645714	0.17573327407824993
1668	10832539.76126053	-523.8411224292017	-3.3962860642579638	-16981.43032128982	-16981.60605407584	0.1757327860210328
1669	10832014.221831357	-527.2377359159453	-3.396613486743646	-16983.06743371823	-16983.243166013002	0.17573229477066374
1670	10831485.285623897	-530.6346790028143	-3.3969430868690202	-16984.7154343451	-16984.891166145426	0.17573180032687613
1671	10830952.95230746	-534.0319538685939	-3.3972748657795804	-16986.374328897902	-16986.550060200592	0.17573130268940118
1672	10830417.22154918	-537.4295626932226	-3.397608824628693	-16988.044123143463	-16988.21985394532	0.17573080185796852
1673	10829878.093014004	-540.8275076578002	-3.3979449645775945	-16989.724822887973	-16989.900553185806	0.17573029783230598
1674	10829335.566364702	-544.2257909445956	-3.3982832867954125	-16991.41643397706	-16991.592163767673	0.17572979061213964
1675	10828789.64126186	-547.6244147370547	-3.398623792459164	-16993.11896229582	-16993.294691576015	0.17572928019719367
1676	10828240.317363882	-551.0233812198085	-3.3989664827537736	-16994.83241376887	-16995.008142535455	0.1757287665871905
1677	10827687.594326982	-554.4226925786805	-3.39931135887208	-16996.5567943604	-16996.732522610182	0.1757282497818508
1678	10827131.471805193	-557.8223510006953	-3.3996584220148494	-16998.292110074246	-16998.467837804026	0.17572772978089354
1679	10826571.949450355	-561.2223586740861	-3.40000767339078	-17000.0383669539	-17000.214094160485	0.17572720658403573
1680	10826009.026912123	-564.6227177883026	-3.400359114216517	-17001.795571082585	-17001.971297762775	0.17572668019099263
1681	10825442.703837961	-568.0234305340192	-3.400712745716663	-17003.563728583315	-17003.739454733917	0.17572615060147775
1682	10824872.979873143	-571.424499103143	-3.4010685691237836	-17005.342845618918	-17005.51857123673	0.17572561781520293
1683	10824299.854660748	-574.8259256888215	-3.4014265856784216	-17007.132928392108	-17007.30865347394	0.17572508183187785
1684	10823723.32784166	-578.2277124854506	-3.401786796629111	-17008.933983145555	-17009.109707688207	0.17572454265121085
1685	10823143.399054574	-581.629861688683	-3.4021492032323812	-17010.746016161906	-17010.92174016218	0.17572400027290813
1686	10822560.067935983	-585.0323754954358	-3.4025138067527676	-17012.569033763837	-17012.744757218534	0.1757234546966743
1687	10821973.334120182	-588.4352561038986	-3.4028806084628282	-17014.40304231414	-17014.578765220063	0.175722905922212
1688	10821383.197239274	-591.8385057135417	-3.4032496096431513	-17016.248048215755	-17016.423770569705	0.17572235394922217
1689	10820789.656923154	-595.2421265251241	-3.403620811582364	-17018.10405791182	-17018.279779710596	0.17572179877740404
1690	10820192.712799521	-598.6461207407013	-3.403994215577146	-17019.97107788573	-17020.146799126138	0.17572124040645487
1691	10819592.36449387	-602.0504905636336	-3.404369822932242	-17021.84911466121	-17022.024835340046	0.17572067883607015
1692	10818988.611629488	-605.4552381985941	-3.4047476349604686	-17023.738174802344	-17023.913894916408	0.17572011406594357
1693	10818381.453827463	-608.8603658515768	-3.4051276529827272	-17025.638264913636	-17025.81398445973	0.1757195460957672
1694	10817770.890706673	-612.2658757299048	-3.405509878328018	-17027.549391640092	-17027.725110615018	0.175718974925231
1695	10817156.921883788	-615.6717700422382	-3.405894312333449	-17029.471561667244	-17029.6472800678	0.1757184005540234
1696	10816539.546973268	-619.0780509985825	-3.406280956344246	-17031.40478172123	-17031.580499544212	0.1757178229818308
1697	10815918.765587363	-622.4847208102963	-3.4066698117137677	-17033.349058568838	-17033.524775811045	0.17571724220833798
1698	10815294.577336114	-625.8917816900998	-3.4070608798035114	-17035.304399017557	-17035.48011567579	0.1757166582332277
1699	10814666.981827343	-629.2992358520829	-3.4074541619831327	-17037.270809915663	-17037.446525986717	0.17571607105618112
1700	10814035.978666661	-632.7070855117133	-3.4078496596304504	-17039.24829815225	-17039.424013632928	0.17571548067687745
1701	10813401.567457462	-636.1153328858447	-3.4082473741314616	-17041.236870657307	-17041.412585544404	0.17571488709499417
1702	10812763.747800922	-639.523980192725	-3.408647306880354	-17043.23653440177	-17043.412248692082	0.17571429031020683
1703	10812122.519296	-642.9330296520045	-3.409049459279514	-17045.24729639757	-17045.423010087892	0.17571369032218936
1704	10811477.881539432	-646.3424834847441	-3.4094538327395427	-17047.269163697714	-17047.444876784844	0.1757130871306136
1705	10810829.834125733	-649.7523439134234	-3.409860428679266	-17049.30214339633	-17049.477855877063	0.17571248073514983
1706	10810178.376647195	-653.1626131619491	-3.410269248525748	-17051.34624262874	-17051.521954499876	0.17571187113546644
1707	10809523.508693887	-656.5732934556635	-3.4106802937143033	-17053.401468571516	-17053.57717982985	0.17571125833122983
1708	10808865.229853649	-659.984387021352	-3.411093565688507	-17055.467828442535	-17055.643539084856	0.17571064232210484
1709	10808203.539712094	-663.3958960872521	-3.411509065900209	-17057.545329501045	-17057.721039524153	0.1757100231077543
1710	10807538.437852608	-666.8078228830617	-3.411926795809548	-17059.63397904774	-17059.809688448426	0.1757094006878393
1711	10806869.923856346	-670.2201696399467	-3.4123467568849586	-17061.733784424792	-17061.909493199855	0.1757087750620191
1712	10806197.99730223	-673.6329385905499	-3.4127689506031906	-17063.844753015954	-17064.020461162185	0.17570814622995098
1713	10805522.657766951	-677.0461319689992	-3.4131933784493174	-17065.966892246586	-17066.142599760777	0.17570751419129071
1714	10804843.904824961	-680.459752010916	-3.4136200419167495	-17068.100209583747	-17068.27591646269	0.17570687894569195
1715	10804161.738048479	-683.8738009534233	-3.4140489425072476	-17070.244712536238	-17070.420418776732	0.17570624049280664
1716	10803476.157007484	-687.2882810351542	-3.414480081730938	-17072.400408654692	-17072.576114253523	0.1757055988322849
1717	10802787.161269719	-690.7031944962605	-3.4149134611063228	-17074.567305531615	-17074.743010485578	0.1757049539637749
1718	10802094.750400681	-694.1185435784208	-3.4153490821602883	-17076.745410801443	-17076.92111510733	0.17570430588692318
1719	10801398.923963629	-697.534330524849	-3.415786946428132	-17078.93473214066	-17079.11043579526	0.17570365460137427
1720	10800699.681519575	-700.9505575803025	-3.41622705545356	-17081.1352772678	-17081.310980267906	0.17570300010677098
1721	10799997.02262729	-704.3672269910912	-3.416669410788711	-17083.347053943555	-17083.522756285958	0.17570234240275417
1722	10799290.946843293	-707.7843410050854	-3.4171140139941643	-17085.57006997082	-17085.74577165231	0.17570168148896295
1723	10798581.453721855	-711.2019018717243	-3.417560866638958	-17087.80433319479	-17087.980034212153	0.1757010173650345
1724	10797868.542814998	-714.6199118420249	-3.418009970300596	-17090.04985150298	-17090.22555185301	0.17570035003060436
1725	10797152.213672493	-718.0383731685899	-3.418461326565069	-17092.306632825344	-17092.48233250483	0.1756996794853059
1726	10796432.465841856	-721.4572881056168	-3.4189149370268628	-17094.574685134314	-17094.750384140043	0.17569900572877098
1727	10795709.298868349	-724.8766589089058	-3.4193708032889734	-17096.854016444868	-17097.029714773627	0.17569832876062932
1728	10794982.712294977	-728.2964878358688	-3.4198289269629227	-17099.144634814613	-17099.320332463194	0.1756976485805091
1729	10794252.705662487	-731.7167771455375	-3.4202893096687688	-17101.446548343843	-17101.62224530903	0.17569696518803637
1730	10793519.278509365	-735.1375290985727	-3.4207519530351242	-17103.759765175622	-17103.935461454206	0.17569627858283546
1731	10792782.430371838	-738.5587459572719	-3.42121685869917	-17106.08429349585	-17106.259989084614	0.17569558876452887
1732	10792042.160783866	-741.9804299855786	-3.421684028306663	-17108.420141533315	-17108.59583642905	0.17569489573273717
1733	10791298.469277149	-745.4025834490905	-3.4221534635119597	-17110.7673175598	-17110.943011759286	0.1756941994870792
1734	10790551.355381116	-748.8252086150685	-3.4226251659780234	-17113.125829890116	-17113.301523390142	0.17569350002717177
1735	10789800.818622932	-752.2483077524449	-3.4230991373764432	-17115.495686882216	-17115.671379679567	0.17569279735263
1736	10789046.858527489	-755.6718831318324	-3.4235753793874437	-17117.876896937218	-17118.05258902868	0.175692091463067
1737	10788289.47461741	-759.0959370255323	-3.424053893699906	-17120.26946849953	-17120.44515988189	0.17569138235809414
1738	10787528.666413045	-762.5204717075437	-3.424534682011377	-17122.673410056886	-17122.849100726922	0.17569067003732095
1739	10786764.433432464	-765.9454894535718	-3.425017746028085	-17125.088730140425	-17125.264420094925	0.17568995450035496
1740	10785996.775191465	-769.3709925410367	-3.4255030874649592	-17127.515437324797	-17127.691126560545	0.1756892357468019
1741	10785225.69120357	-772.7969832490824	-3.4259907080456395	-17129.953540228198	-17130.129228741975	0.17568851377626574
1742	10784451.180980016	-776.2234638585849	-3.42648060950249	-17132.40304751245	-17132.57873530104	0.17568778858834838
1743	10783673.24402976	-779.6504366521615	-3.426972793576622	-17134.86396788311	-17135.03965494329	0.17568706018265
1744	10782891.879859477	-783.0779039141794	-3.4274672620179	-17137.3363100895	-17137.51199641806	0.17568632855876895
1745	10782107.087973556	-786.5058679307643	-3.4279640165849647	-17139.820082924824	-17139.99576851854	0.1756855937163015
1746	10781318.867874095	-789.9343309898096	-3.4284630590452436	-17142.315295226217	-17142.49098008187	0.1756848556548423
1747	10780527.219060909	-793.3632953809846	-3.4289643911749685	-17144.821955874842	-17144.997639989215	0.17568411437398393
1748	10779732.14103152	-796.7927633957438	-3.429468014759189	-17147.340073795946	-17147.51575716582	0.1756833698733172
1749	10778933.633281158	-800.2227373273356	-3.4299739315917925	-17149.869657958963	-17150.045340581117	0.17568262215243102
1750	10778131.695302758	-803.6532194708111	-3.4304821434755124	-17152.410717377563	-17152.586399248772	0.17568187121091242
1751	10777326.326586962	-807.084212123033	-3.4309926522219523	-17154.963261109762	-17155.13894222681	0.17568111704834652
1752	10776517.52662211	-810.5157175826846	-3.431505459651594	-17157.52729825797	-17157.702978617635	0.17568035966431653
1753	10775705.294894243	-813.9477381502784	-3.4320205675938227	-17160.102837969112	-17160.27851756817	0.17567959905840394
1754	10774889.630887104	-817.3802761281653	-3.432537977886933	-17162.689889434667	-17162.865568269895	0.17567883523018815
1755	10774070.53408213	-820.8133338205434	-3.433057692378152	-17165.28846189076	-17165.464139958938	0.1756780681792469
1756	10773248.003958452	-824.2469135334671	-3.4335797129236525	-17167.898564618263	-17168.07424191617	0.1756772979051558
