1244 	 16620597.256897818 	 6739.234159919938 	 -1.4439739211597051
1245 	 16627335.769656232 	 6737.79135690772 	 -1.4428030122176412
1246 	 16634072.84019625 	 6736.349723130539 	 -1.4416337771805365
1247 	 16640808.469686273 	 6734.909256917913 	 -1.4404662126266834
1248 	 16647542.659293033 	 6733.469956602769 	 -1.439300315143466
1249 	 16654275.410181595 	 6732.031820521442 	 -1.4381360813273316
1250 	 16661006.723515363 	 6730.594847013658 	 -1.4369735077837607
1251 	 16667736.600456081 	 6729.159034422531 	 -1.435812591127239
1252 	 16674465.04216384 	 6727.724381094549 	 -1.4346533279812255
1253 	 16681192.049797077 	 6726.290885379571 	 -1.4334957149781244
1254 	 16687917.624512581 	 6724.858545630811 	 -1.4323397487592564
1255 	 16694641.767465498 	 6723.427360204836 	 -1.4311854259748291
1256 	 16701364.47980933 	 6721.997327461552 	 -1.4300327432839086
1257 	 16708085.762695944 	 6720.568445764198 	 -1.428881697354389
1258 	 16714805.617275566 	 6719.140713479335 	 -1.4277322848629665
1259 	 16721524.044696795 	 6717.714128976841 	 -1.4265845024951085
1260 	 16728241.046106597 	 6716.288690629895 	 -1.4254383469450256
1261 	 16734956.62265032 	 6714.86439681498 	 -1.4242938149156443
1262 	 16741670.775471684 	 6713.441245911861 	 -1.4231509031185776
1263 	 16748383.50571279 	 6712.019236303587 	 -1.4220096082740967
1264 	 16755094.81451413 	 6710.5983663764755 	 -1.4208699271111043
1265 	 16761804.703014579 	 6709.178634520108 	 -1.4197318563671046
1266 	 16768513.172351403 	 6707.76003912732 	 -1.418595392788178
1267 	 16775220.223660264 	 6706.342578594191 	 -1.4174605331289505
1268 	 16781925.85807522 	 6704.926251320038 	 -1.4163272741525692
1269 	 16788630.076728735 	 6703.511055707408 	 -1.4151956126306724
1270 	 16795332.88075167 	 6702.096990162065 	 -1.4140655453433622
1271 	 16802034.271273296 	 6700.684053092986 	 -1.412937069079179
1272 	 16808734.2494213 	 6699.2722429123505 	 -1.4118101806350734
1273 	 16815432.81632177 	 6697.8615580355345 	 -1.4106848768163778
1274 	 16822129.97309923 	 6696.451996881097 	 -1.4095611544367816
1275 	 16828825.720876608 	 6695.043557870779 	 -1.4084390103183018
1276 	 16835520.060775258 	 6693.636239429488 	 -1.4073184412912605
1277 	 16842212.993914966 	 6692.230039985294 	 -1.4061994441942525
1278 	 16848904.521413945 	 6690.824957969419 	 -1.4050820158741228
1279 	 16855594.644388836 	 6689.420991816233 	 -1.4039661531859393
1280 	 16862283.363954727 	 6688.01813996324 	 -1.4028518529929652
1281 	 16868970.681225132 	 6686.616400851073 	 -1.401739112166634
1282 	 16875656.59731202 	 6685.215772923487 	 -1.4006279275865228
1283 	 16882341.113325793 	 6683.816254627346 	 -1.3995182961403267
1284 	 16889024.230375312 	 6682.417844412622 	 -1.398410214723831
1285 	 16895705.949567884 	 6681.020540732381 	 -1.3973036802408885
1286 	 16902386.272009272 	 6679.624342042777 	 -1.3961986896033909
1287 	 16909065.198803697 	 6678.229246803046 	 -1.3950952397312442
1288 	 16915742.731053837 	 6676.835253475494 	 -1.3939933275523433
1289 	 16922418.869860835 	 6675.4423605254915 	 -1.3928929500025464
1290 	 16929093.61632431 	 6674.050566421466 	 -1.3917941040256494
1291 	 16935766.971542336 	 6672.659869634893 	 -1.3906967865733597
1292 	 16942438.936611474 	 6671.270268640287 	 -1.389600994605274
1293 	 16949109.512626752 	 6669.881761915199 	 -1.388506725088849
1294 	 16955778.70068168 	 6668.494347940199 	 -1.3874139749993795
1295 	 16962446.501868248 	 6667.108025198879 	 -1.3863227413199728
1296 	 16969112.917276938 	 6665.722792177838 	 -1.3852330210415231
1297 	 16975777.94799671 	 6664.338647366675 	 -1.3841448111626875
1298 	 16982441.59511502 	 6662.955589257986 	 -1.383058108689861
1299 	 16989103.859717824 	 6661.573616347348 	 -1.381972910637152
1300 	 16995764.742889564 	 6660.1927271333225 	 -1.3808892140263578
1301 	 17002424.24571319 	 6658.812920117435 	 -1.3798070158869407
1302 	 17009082.36927015 	 6657.434193804179 	 -1.3787263132560037
1303 	 17015739.114640404 	 6656.056546701001 	 -1.3776471031782644
1304 	 17022394.48290241 	 6654.679977318295 	 -1.3765693827060344
1305 	 17029048.475133155 	 6653.304484169395 	 -1.375493148899193
1306 	 17035701.092408124 	 6651.93006577057 	 -1.3744183988251624
1307 	 17042352.33580133 	 6650.5567206410105 	 -1.3733451295588863
1308 	 17049002.2063853 	 6649.184447302828 	 -1.3722733381828054
1309 	 17055650.705231093 	 6647.813244281041 	 -1.3712030217868325
1310 	 17062297.833408285 	 6646.4431101035725 	 -1.3701341774683298
1311 	 17068943.591984987 	 6645.074043301241 	 -1.3690668023320867
1312 	 17075587.982027844 	 6643.70604240775 	 -1.3680008934902939
1313 	 17082231.004602026 	 6642.339105959687 	 -1.3669364480625217
1314 	 17088872.660771254 	 6640.973232496512 	 -1.3658734631756984
1315 	 17095512.951597784 	 6639.6084205605475 	 -1.364811935964082
1316 	 17102151.878142413 	 6638.244668696978 	 -1.3637518635692425
1317 	 17108789.441464487 	 6636.881975453838 	 -1.3626932431400374
1318 	 17115425.642621905 	 6635.520339382006 	 -1.3616360718325873
1319 	 17122060.48267111 	 6634.159759035196 	 -1.3605803468102544
1320 	 17128693.962667115 	 6632.800232969952 	 -1.35952606524362
1321 	 17135326.08366347 	 6631.441759745641 	 -1.3584732243104607
1322 	 17141956.846712306 	 6630.084337924445 	 -1.357421821195728
1323 	 17148586.252864305 	 6628.727966071354 	 -1.356371853091523
1324 	 17155214.303168718 	 6627.372642754157 	 -1.3553233171970775
1325 	 17161840.99867337 	 6626.018366543438 	 -1.354276210718728
1326 	 17168466.340424646 	 6624.665136012568 	 -1.3532305308698964
1327 	 17175090.32946752 	 6623.312949737697 	 -1.3521862748710671
1328 	 17181712.96684554 	 6621.961806297747 	 -1.3511434399497637
1329 	 17188334.253600825 	 6620.611704274406 	 -1.3501020233405285
1330 	 17194954.190774087 	 6619.262642252122 	 -1.349062022284901
1331 	 17201572.77940462 	 6617.91461881809 	 -1.3480234340313946
1332 	 17208190.020530313 	 6616.567632562254 	 -1.3469862558354748
1333 	 17214805.915187635 	 6615.221682077295 	 -1.34595048495954
1334 	 17221420.464411654 	 6613.876765958622 	 -1.3449161186728982
1335 	 17228033.669236034 	 6612.53288280437 	 -1.3438831542517449
1336 	 17234645.530693043 	 6611.190031215391 	 -1.342851588979143
1337 	 17241256.04981355 	 6609.8482097952465 	 -1.3418214201450014
1338 	 17247865.227627024 	 6608.5074171502 	 -1.340792645046052
1339 	 17254473.065161545 	 6607.1676518892145 	 -1.3397652609858313
1340 	 17261079.563443802 	 6605.82891262394 	 -1.3387392652746586
1341 	 17267684.723499097 	 6604.49119796871 	 -1.3377146552296126
1342 	 17274288.54635135 	 6603.154506540536 	 -1.3366914281745146
1343 	 17280891.0330231 	 6601.818836959096 	 -1.3356695814399027
1344 	 17287492.184535503 	 6600.484187846733 	 -1.3346491123630149
1345 	 17294092.00190834 	 6599.150557828445 	 -1.333630018287768
1346 	 17300690.48616002 	 6597.8179455318805 	 -1.3326122965647358
1347 	 17307287.638307583 	 6596.48634958733 	 -1.331595944551128
1348 	 17313883.45936669 	 6595.155768627719 	 -1.330580959610772
1349 	 17320477.950351648 	 6593.826201288605 	 -1.3295673391140908
1350 	 17327071.112275396 	 6592.497646208167 	 -1.3285550804380832
1351 	 17333662.946149513 	 6591.1701020272 	 -1.3275441809663033
1352 	 17340253.45298422 	 6589.843567389112 	 -1.3265346380888405
1353 	 17346842.633788384 	 6588.518040939909 	 -1.3255264492023002
1354 	 17353430.48956952 	 6587.1935213281995 	 -1.324519611709782
1355 	 17360017.021333784 	 6585.870007205179 	 -1.3235141230208607
1356 	 17366602.230086 	 6584.5474972246275 	 -1.3225099805515688
1357 	 17373186.116829634 	 6583.2259900429035 	 -1.321507181724371
1358 	 17379768.682566814 	 6581.905484318935 	 -1.3205057239681508
1359 	 17386349.92829833 	 6580.585978714217 	 -1.3195056047181872
1360 	 17392929.855023634 	 6579.267471892801 	 -1.3185068214161342
1361 	 17399508.46374084 	 6577.949962521291 	 -1.3175093715100061
1362 	 17406085.755446736 	 6576.633449268837 	 -1.3165132524541525
1363 	 17412661.731136773 	 6575.317930807128 	 -1.3155184617092417
1364 	 17419236.391805083 	 6574.003405810386 	 -1.314524996742242
1365 	 17425809.738444466 	 6572.6898729553595 	 -1.313532855026401
1366 	 17432381.772046406 	 6571.377330921318 	 -1.312542034041227
1367 	 17438952.49360106 	 6570.065778390046 	 -1.3115525312724703
1368 	 17445521.904097278 	 6568.755214045834 	 -1.3105643442121038
1369 	 17452090.004522588 	 6567.445636575476 	 -1.3095774703583034
1370 	 17458656.79586321 	 6566.13704466826 	 -1.3085919072154297
1371 	 17465222.279104054 	 6564.8294370159665 	 -1.3076076522940099
1372 	 17471786.45522872 	 6563.522812312855 	 -1.3066247031107185
1373 	 17478349.325219505 	 6562.217169255667 	 -1.3056430571883582
1374 	 17484910.890057404 	 6560.912506543611 	 -1.3046627120558414
1375 	 17491471.150722116 	 6559.608822878363 	 -1.303683665248173
1376 	 17498030.108192038 	 6558.306116964057 	 -1.3027059143064288
1377 	 17504587.763444275 	 6557.004387507279 	 -1.3017294567777407
1378 	 17511144.117454637 	 6555.703633217064 	 -1.300754290215276
1379 	 17517699.17119765 	 6554.403852804886 	 -1.2997804121782213
1380 	 17524252.925646544 	 6553.105044984654 	 -1.2988078202317601
1381 	 17530805.38177327 	 6551.807208472707 	 -1.2978365119470605
1382 	 17537356.5405485 	 6550.510341987806 	 -1.2968664849012517
1383 	 17543906.402941618 	 6549.214444251129 	 -1.2958977366774098
1384 	 17550454.969920736 	 6547.919513986264 	 -1.2949302648645376
1385 	 17557002.24245269 	 6546.625549919207 	 -1.293964067057547
1386 	 17563548.221503038 	 6545.332550778349 	 -1.2929991408572425
1387 	 17570092.908036076 	 6544.040515294479 	 -1.2920354838703028
1388 	 17576636.303014822 	 6542.749442200769 	 -1.291073093709262
1389 	 17583178.40740104 	 6541.459330232777 	 -1.2901119679924942
1390 	 17589719.22215522 	 6540.170178128433 	 -1.2891521043441927
1391 	 17596258.7482366 	 6538.8819846280385 	 -1.2881935003943563
1392 	 17602796.986603152 	 6537.59474847426 	 -1.2872361537787687
1393 	 17609333.938211594 	 6536.308468412121 	 -1.2862800621389827
1394 	 17615869.604017396 	 6535.023143188999 	 -1.2853252231223031
1395 	 17622403.984974768 	 6533.738771554617 	 -1.2843716343817675
1396 	 17628937.082036674 	 6532.455352261041 	 -1.2834192935761322
1397 	 17635468.896154836 	 6531.172884062671 	 -1.2824681983698523
1398 	 17641999.428279724 	 6529.891365716238 	 -1.2815183464330657
1399 	 17648528.679360572 	 6528.610795980797 	 -1.2805697354415766
1400 	 17655056.65034537 	 6527.33117361772 	 -1.2796223630768377
1401 	 17661583.342180874 	 6526.052497390694 	 -1.278676227025933
1402 	 17668108.755812604 	 6524.774766065712 	 -1.277731324981563
1403 	 17674632.892184842 	 6523.49797841107 	 -1.2767876546420247
1404 	 17681155.752240647 	 6522.222133197359 	 -1.2758452137111986
1405 	 17687677.336921845 	 6520.94722919746 	 -1.2749039998985288
1406 	 17694197.647169035 	 6519.67326518654 	 -1.2739640109190082
1407 	 17700716.683921598 	 6518.400239942047 	 -1.2730252444931622
1408 	 17707234.448117692 	 6517.1281522437 	 -1.2720876983470297
1409 	 17713750.94069425 	 6515.857000873488 	 -1.2711513702121502
1410 	 17720266.162586994 	 6514.5867846156625 	 -1.2702162578255454
1411 	 17726780.11473043 	 6513.317502256733 	 -1.2692823589297024
1412 	 17733292.79805785 	 6512.04915258546 	 -1.2683496712725595
1413 	 17739804.213501338 	 6510.781734392853 	 -1.267418192607488
1414 	 17746314.36199177 	 6509.51524647216 	 -1.266487920693277
1415 	 17752823.244458817 	 6508.249687618865 	 -1.2655588532941175
1416 	 17759330.861830942 	 6506.985056630686 	 -1.2646309881795854
1417 	 17765837.215035412 	 6505.721352307562 	 -1.263704323124627
1418 	 17772342.304998294 	 6504.458573451652 	 -1.2627788559095416
1419 	 17778846.132644452 	 6503.1967188673325 	 -1.2618545843199678
1420 	 17785348.698897567 	 6501.935787361185 	 -1.2609315061468647
1421 	 17791850.00468012 	 6500.675777741999 	 -1.2600096191864978
1422 	 17798350.0509134 	 6499.416688820758 	 -1.2590889212404242
1423 	 17804848.838517517 	 6498.158519410643 	 -1.258169410115475
1424 	 17811346.368411385 	 6496.901268327019 	 -1.2572510836237416
1425 	 17817842.64151274 	 6495.6449343874365 	 -1.256333939582559
1426 	 17824337.65873814 	 6494.389516411622 	 -1.255417975814491
1427 	 17830831.421002958 	 6493.135013221475 	 -1.2545031901473127
1428 	 17837323.929221388 	 6491.881423641061 	 -1.2535895804139991
1429 	 17843815.184306458 	 6490.628746496608 	 -1.252677144452707
1430 	 17850305.187170014 	 6489.376980616501 	 -1.2517658801067593
1431 	 17856793.938722737 	 6488.126124831277 	 -1.2508557852246323
1432 	 17863281.43987414 	 6486.876177973617 	 -1.2499468576599375
1433 	 17869767.691532563 	 6485.627138878345 	 -1.2490390952714097
1434 	 17876252.694605194 	 6484.379006382423 	 -1.2481324959228888
1435 	 17882736.449998047 	 6483.131779324939 	 -1.2472270574833082
1436 	 17889218.958615985 	 6481.885456547112 	 -1.2463227778266763
1437 	 17895700.221362706 	 6480.64003689228 	 -1.245419654832064
1438 	 17902180.239140756 	 6479.395519205896 	 -1.2445176863835896
1439 	 17908659.01285153 	 6478.151902335525 	 -1.243616870370403
1440 	 17915136.543395262 	 6476.9091851308385 	 -1.2427172046866723
1441 	 17921612.831671048 	 6475.667366443607 	 -1.2418186872315684
1442 	 17928087.878576834 	 6474.426445127698 	 -1.24092131590925
1443 	 17934561.685009416 	 6473.186420039069 	 -1.2400250886288493
1444 	 17941034.251864452 	 6471.947290035765 	 -1.239130003304458
1445 	 17947505.580036458 	 6470.70905397791 	 -1.238236057855113
1446 	 17953975.67041881 	 6469.471710727706 	 -1.2373432502047796
1447 	 17960444.52390375 	 6468.235259149424 	 -1.2364515782823409
1448 	 17966912.141382378 	 6466.999698109402 	 -1.2355610400215802
1449 	 17973378.52374467 	 6465.7650264760405 	 -1.2346716333611691
1450 	 17979843.671879467 	 6464.531243119796 	 -1.233783356244652
1451 	 17986307.58667448 	 6463.298346913176 	 -1.2328962066204314
1452 	 17992770.269016303 	 6462.066336730734 	 -1.2320101824417555
1453 	 17999231.71979039 	 6460.835211449067 	 -1.2311252816667024
1454 	 18005691.93988109 	 6459.604969946809 	 -1.2302415022581672
1455 	 18012150.930171616 	 6458.375611104626 	 -1.229358842183847
1456 	 18018608.69154407 	 6457.14713380521 	 -1.2284772994162292
1457 	 18025065.22487944 	 6455.919536933277 	 -1.2275968719325747
1458 	 18031520.531057592 	 6454.692819375562 	 -1.2267175577149054
1459 	 18037974.61095729 	 6453.466980020812 	 -1.2258393547499913
1460 	 18044427.46545618 	 6452.242017759782 	 -1.2249622610293343
1461 	 18050879.095430803 	 6451.017931485233 	 -1.2240862745491576
1462 	 18057329.50175659 	 6449.7947200919225 	 -1.22321139331039
1463 	 18063778.685307875 	 6448.572382476604 	 -1.222337615318653
1464 	 18070226.64695788 	 6447.3509175380195 	 -1.2214649385842455
1465 	 18076673.38757874 	 6446.130324176897 	 -1.220593361122135
1466 	 18083118.908041477 	 6444.9106012959455 	 -1.2197228809519378
1467 	 18089563.209216025 	 6443.691747799848 	 -1.2188534960979107
1468 	 18096006.29197122 	 6442.473762595258 	 -1.2179852045889354
1469 	 18102448.157174814 	 6441.2566445908 	 -1.2171180044585046
1470 	 18108888.80569346 	 6440.040392697055 	 -1.2162518937447109
1471 	 18115328.23839272 	 6438.825005826565 	 -1.2153868704902309
1472 	 18121766.456137083 	 6437.610482893822 	 -1.2145229327423144
1473 	 18128203.45978994 	 6436.39682281527 	 -1.21366007855277
1474 	 18134639.2502136 	 6435.184024509292 	 -1.2127983059779521
1475 	 18141073.828269303 	 6433.972086896213 	 -1.211937613078749
1476 	 18147507.1948172 	 6432.761008898293 	 -1.2110779979205666
1477 	 18153939.35071637 	 6431.55078943972 	 -1.2102194585733197
1478 	 18160370.296824813 	 6430.341427446609 	 -1.2093619931114163
1479 	 18166800.033999458 	 6429.132921846995 	 -1.2085055996137464
1480 	 18173228.563096166 	 6427.925271570831 	 -1.2076502761636672
1481 	 18179655.884969726 	 6426.718475549982 	 -1.2067960208489914
1482 	 18186082.00047386 	 6425.51253271822 	 -1.2059428317619754
1483 	 18192506.910461225 	 6424.307442011221 	 -1.2050907069993047
1484 	 18198930.615783412 	 6423.103202366558 	 -1.2042396446620829
1485 	 18205353.11729096 	 6421.899812723703 	 -1.2033896428558186
1486 	 18211774.41583333 	 6420.697272024013 	 -1.202540699690411
1487 	 18218194.51225895 	 6419.495579210733 	 -1.2016928132801412
1488 	 18224613.40741517 	 6418.29473322899 	 -1.200845981743656
1489 	 18231031.1021483 	 6417.094733025786 	 -1.2000002032039572
1490 	 18237447.597303584 	 6415.895577549997 	 -1.1991554757883893
1491 	 18243862.893725235 	 6414.697265752368 	 -1.1983117976286268
1492 	 18250276.992256403 	 6413.499796585507 	 -1.1974691668606614
1493 	 18256689.893739197 	 6412.303169003882 	 -1.1966275816247904
1494 	 18263101.59901468 	 6411.107381963817 	 -1.1957870400656043
1495 	 18269512.108922873 	 6409.912434423485 	 -1.1949475403319747
1496 	 18275921.424302757 	 6408.718325342908 	 -1.1941090805770418
1497 	 18282329.54599227 	 6407.52505368395 	 -1.193271658958202
1498 	 18288736.474828318 	 6406.332618410313 	 -1.1924352736370976
1499 	 18295142.211646765 	 6405.141018487534 	 -1.191599922779602
1500 	 18301546.75728245 	 6403.950252882978 	 -1.1907656045558106
1501 	 18307950.112569176 	 6402.760320565838 	 -1.1899323171400262
1502 	 18314352.278339714 	 6401.571220507127 	 -1.1891000587107492
1503 	 18320753.255425807 	 6400.382951679676 	 -1.1882688274506639
1504 	 18327153.044658177 	 6399.195513058129 	 -1.187438621546629
1505 	 18333551.646866515 	 6398.008903618939 	 -1.1866094391896633
1506 	 18339949.062879495 	 6396.8231223403645 	 -1.1857812785749358
1507 	 18346345.29352477 	 6395.638168202463 	 -1.1849541379017525
1508 	 18352740.339628965 	 6394.454040187089 	 -1.1841280153735458
1509 	 18359134.2020177 	 6393.270737277891 	 -1.1833029091978633
1510 	 18365526.881515566 	 6392.088258460305 	 -1.1824788175863543
1511 	 18371918.37894616 	 6390.90660272155 	 -1.1816557387547608
1512 	 18378308.695132047 	 6389.725769050628 	 -1.1808336709229024
1513 	 18384697.83089479 	 6388.545756438313 	 -1.1800126123146695
1514 	 18391085.78705495 	 6387.366563877155 	 -1.1791925611580074
1515 	 18397472.56443207 	 6386.18819036147 	 -1.1783735156849084
1516 	 18403858.163844693 	 6385.010634887339 	 -1.1775554741313978
1517 	 18410242.586110365 	 6383.833896452601 	 -1.1767384347375245
1518 	 18416625.83204562 	 6382.657974056854 	 -1.1759223957473484
1519 	 18423007.902466 	 6381.482866701445 	 -1.175107355408929
1520 	 18429388.798186045 	 6380.308573389471 	 -1.1742933119743162
1521 	 18435768.520019304 	 6379.135093125772 	 -1.173480263699537
1522 	 18442147.068778325 	 6377.962424916927 	 -1.172668208844585
1523 	 18448524.44527467 	 6376.790567771254 	 -1.1718571456734101
1524 	 18454900.650318906 	 6375.6195206988 	 -1.1710470724539055
1525 	 18461275.68472061 	 6374.449282711343 	 -1.170237987457899
1526 	 18467649.549288377 	 6373.279852822381 	 -1.1694298889611412
1527 	 18474022.24482981 	 6372.111230047138 	 -1.1686227752432923
1528 	 18480393.772151537 	 6370.94341340255 	 -1.167816644587916
1529 	 18486764.13205919 	 6369.776401907267 	 -1.167011495282463
1530 	 18493133.325357433 	 6368.610194581649 	 -1.1662073256182648
1531 	 18499501.35284995 	 6367.444790447758 	 -1.1654041338905203
1532 	 18505868.215339437 	 6366.28018852936 	 -1.1646019183982852
1533 	 18512233.91362763 	 6365.1163878519155 	 -1.1638006774444631
1534 	 18518598.448515274 	 6363.95338744258 	 -1.1630004093357926
1535 	 18524961.82080216 	 6362.791186330197 	 -1.1622011123828375
1536 	 18531324.031287096 	 6361.629783545297 	 -1.1614027848999764
1537 	 18537685.08076793 	 6360.469178120092 	 -1.160605425205392
1538 	 18544044.970041532 	 6359.309369088471 	 -1.1598090316210596
1539 	 18550403.69990382 	 6358.150355485998 	 -1.1590136024727389
1540 	 18556761.271149736 	 6356.992136349908 	 -1.1582191360899607
1541 	 18563117.68457327 	 6355.834710719102 	 -1.1574256308060182
1542 	 18569472.940967448 	 6354.678077634144 	 -1.1566330849579562
1543 	 18575827.041124333 	 6353.522236137257 	 -1.1558414968865602
1544 	 18582179.985835038 	 6352.367185272321 	 -1.1550508649363471
1545 	 18588531.775889717 	 6351.212924084865 	 -1.154261187455554
1546 	 18594882.412077572 	 6350.059451622069 	 -1.1534724627961275
1547 	 18601231.89518685 	 6348.906766932755 	 -1.152684689313715
1548 	 18607580.22600485 	 6347.7548690673875 	 -1.151897865367653
1549 	 18613927.40531792 	 6346.603757078066 	 -1.1511119893209585
1550 	 18620273.43391147 	 6345.453430018526 	 -1.1503270595403163
1551 	 18626618.31256995 	 6344.30388694413 	 -1.1495430743960715
1552 	 18632962.04207688 	 6343.155126911867 	 -1.1487600322622176
1553 	 18639304.623214826 	 6342.00714898035 	 -1.1479779315163878
1554 	 18645646.056765422 	 6340.85995220981 	 -1.147196770539844
1555 	 18651986.343509357 	 6339.713535662093 	 -1.1464165477174673
1556 	 18658325.484226387 	 6338.567898400655 	 -1.145637261437748
1557 	 18664663.47969533 	 6337.423039490563 	 -1.1448589100927757
1558 	 18671000.330694076 	 6336.278957998485 	 -1.1440814920782285
1559 	 18677336.03799957 	 6335.135652992692 	 -1.143305005793364
1560 	 18683670.602387838 	 6333.99312354305 	 -1.142529449641011
1561 	 18690004.02463397 	 6332.8513687210225 	 -1.1417548220275562
1562 	 18696336.30551213 	 6331.71038759966 	 -1.1409811213629373
1563 	 18702667.44579556 	 6330.570179253599 	 -1.1402083460606318
1564 	 18708997.446256563 	 6329.430742759062 	 -1.1394364945376485
1565 	 18715326.30766654 	 6328.292077193848 	 -1.1386655652145168
1566 	 18721654.030795954 	 6327.154181637333 	 -1.1378955565152769
1567 	 18727980.616414357 	 6326.017055170465 	 -1.1371264668674717
1568 	 18734306.06529038 	 6324.880696875763 	 -1.1363582947021351
1569 	 18740630.378191736 	 6323.745105837309 	 -1.135591038453784
1570 	 18746953.555885226 	 6322.610281140748 	 -1.1348246965604092
1571 	 18753275.599136733 	 6321.476221873285 	 -1.134059267463464
1572 	 18759596.50871123 	 6320.342927123677 	 -1.133294749607856
1573 	 18765916.285372782 	 6319.210395982235 	 -1.1325311414419383
1574 	 18772234.929884546 	 6318.078627540818 	 -1.1317684414174984
1575 	 18778552.44300876 	 6316.947620892828 	 -1.13100664798975
1576 	 18784868.825506777 	 6315.817375133211 	 -1.130245759617324
1577 	 18791184.078139022 	 6314.687889358448 	 -1.1294857747622575
1578 	 18797498.201665033 	 6313.559162666558 	 -1.1287266918899872
1579 	 18803811.196843445 	 6312.431194157089 	 -1.1279685094693375
1580 	 18810123.064431988 	 6311.3039829311165 	 -1.1272112259725122
1581 	 18816433.805187497 	 6310.177528091242 	 -1.1264548398750867
1582 	 18822743.419865914 	 6309.051828741585 	 -1.125699349655997
1583 	 18829051.90922228 	 6307.926883987788 	 -1.1249447537975306
1584 	 18835359.27401074 	 6306.802692937003 	 -1.1241910507853197
1585 	 18841665.51498456 	 6305.679254697894 	 -1.1234382391083289
1586 	 18847970.6328961 	 6304.556568380635 	 -1.1226863172588484
1587 	 18854274.628496837 	 6303.434633096903 	 -1.1219352837324852
1588 	 18860577.502537366 	 6302.313447959875 	 -1.1211851370281523
1589 	 18866879.255767386 	 6301.193012084227 	 -1.120435875648061
1590 	 18873179.888935722 	 6300.073324586129 	 -1.1196874980977118
1591 	 18879479.402790308 	 6298.954384583243 	 -1.1189400028858851
1592 	 18885777.798078198 	 6297.836191194719 	 -1.1181933885246336
1593 	 18892075.075545564 	 6296.71874354119 	 -1.1174476535292714
1594 	 18898371.235937707 	 6295.602040744771 	 -1.1167027964183678
1595 	 18904666.279999044 	 6294.486081929058 	 -1.1159588157137355
1596 	 18910960.208473116 	 6293.3708662191175 	 -1.115215709940424
1597 	 18917253.022102598 	 6292.25639274149 	 -1.1144734776267113
1598 	 18923544.72162928 	 6291.142660624187 	 -1.113732117304093
1599 	 18929835.30779409 	 6290.029668996679 	 -1.112991627507275
1600 	 18936124.781337082 	 6288.917416989905 	 -1.1122520067741661
1601 	 18942413.142997444 	 6287.805903736259 	 -1.111513253645866
1602 	 18948700.393513497 	 6286.695128369593 	 -1.11077536666666
1603 	 18954986.533622693 	 6285.585090025209 	 -1.1100383443840087
1604 	 18961271.564061627 	 6284.4757878398605 	 -1.1093021853485403
1605 	 18967555.485566024 	 6283.367220951746 	 -1.1085668881140414
1606 	 18973838.29887075 	 6282.259388500509 	 -1.1078324512374491
1607 	 18980120.004709814 	 6281.15228962723 	 -1.107098873278843
1608 	 18986400.603816364 	 6280.0459234744285 	 -1.1063661528014348
1609 	 18992680.096922696 	 6278.940289186057 	 -1.1056342883715624
1610 	 18998958.484760243 	 6277.835385907499 	 -1.1049032785586792
1611 	 19005235.76805959 	 6276.731212785563 	 -1.1041731219353481
1612 	 19011511.947550464 	 6275.627768968486 	 -1.1034438170772325
1613 	 19017787.023961753 	 6274.525053605923 	 -1.102715362563085
1614 	 19024060.99802148 	 6273.423065848948 	 -1.101987756974744
1615 	 19030333.87045683 	 6272.32180485005 	 -1.1012609988971227
1616 	 19036605.641994137 	 6271.221269763132 	 -1.1005350869182007
1617 	 19042876.31335889 	 6270.121459743503 	 -1.099810019629017
1618 	 19049145.885275736 	 6269.022373947879 	 -1.099085795623661
1619 	 19055414.358468477 	 6267.924011534379 	 -1.0983624134992653
1620 	 19061681.733660076 	 6266.826371662523 	 -1.0976398718559963
1621 	 19067948.011572655 	 6265.729453493226 	 -1.0969181692970467
1622 	 19074213.192927495 	 6264.6332561887975 	 -1.0961973044286282
1623 	 19080477.278445046 	 6263.537778912938 	 -1.0954772758599625
1624 	 19086740.268844917 	 6262.443020830735 	 -1.0947580822032736
1625 	 19093002.164845888 	 6261.348981108661 	 -1.0940397220737799
1626 	 19099262.9671659 	 6260.2556589145715 	 -1.0933221940896862
1627 	 19105522.676522065 	 6259.163053417699 	 -1.0926054968721755
1628 	 19111781.293630667 	 6258.071163788654 	 -1.0918896290454017
1629 	 19118038.81920716 	 6256.979989199418 	 -1.0911745892364817
1630 	 19124295.25396617 	 6255.8895288233425 	 -1.090460376075486
1631 	 19130550.5986215 	 6254.799781835147 	 -1.089746988195434
1632 	 19136804.85388612 	 6253.710747410914 	 -1.089034424232283
1633 	 19143058.02047219 	 6252.62242472809 	 -1.0883226828249213
1634 	 19149310.099091038 	 6251.534812965475 	 -1.087611762615162
1635 	 19155561.090453174 	 6250.447911303228 	 -1.086901662247734
1636 	 19161810.995268285 	 6249.361718922857 	 -1.0861923803702742
1637 	 19168059.81424525 	 6248.2762350072235 	 -1.0854839156333198
1638 	 19174307.548092123 	 6247.191458740534 	 -1.084776266690302
1639 	 19180554.197516147 	 6246.107389308336 	 -1.0840694321975355
1640 	 19186799.76322375 	 6245.024025897522 	 -1.083363410814214
1641 	 19193044.245920546 	 6243.9413676963195 	 -1.0826582012024015
1642 	 19199287.646311343 	 6242.859413894293 	 -1.0819538020270232
1643 	 19205529.965100132 	 6241.7781636823365 	 -1.0812502119558602
1644 	 19211771.2029901 	 6240.697616252677 	 -1.0805474296595416
